N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
28,0.8,84003,28,0.8,84007,0.0006919415841039
28,0.8,84003,28,0.8,84008,0.0006361035228968257
28,0.8,84003,28,0.8,84009,0.0008960169070074838
28,0.8,84003,28,0.8,84010,0.0023219483774456376
28,0.8,84003,28,0.8,84011,0.0009843900657771371
28,0.8,84003,28,0.8,84012,0.0005089149131830761
28,0.8,84003,28,0.8,84013,0.0004884385686915148
28,0.8,84003,28,0.8,84014,0.002751130251581173
28,0.8,84003,28,0.8,84015,0.0013145222484782248
28,0.8,84003,28,0.8,84016,0.0010310330029505398
28,0.8,84003,28,0.8,84017,0.0019265576766310715
28,0.8,84003,28,0.8,84018,0.000694659745977895
28,0.8,84003,28,0.8,84019,0.001576788895595212
28,0.8,84004,28,0.8,84005,0.0007307991082136165
28,0.8,84004,28,0.8,84006,0.0017619783602449784
28,0.8,84004,28,0.8,84007,0.0013134693872145164
28,0.8,84004,28,0.8,84008,0.0015130686694354374
28,0.8,84004,28,0.8,84009,0.0011092023382034044
28,0.8,84004,28,0.8,84010,0.0008525064208378825
28,0.8,84004,28,0.8,84011,0.0009077650421793116
28,0.8,84004,28,0.8,84012,0.0023594157172597144
28,0.8,84004,28,0.8,84013,0.001413383708432779
28,0.8,84004,28,0.8,84014,0.0008866594220441942
28,0.8,84004,28,0.8,84015,0.0007838115712310286
28,0.8,84004,28,0.8,84016,0.0009271631318230667
28,0.8,84004,28,0.8,84017,0.000319630208213079
28,0.8,84004,28,0.8,84018,0.0011976000632971892
28,0.8,84004,28,0.8,84019,0.00038427038635860817
28,0.8,84005,28,0.8,84006,0.0010719693135087841
28,0.8,84005,28,0.8,84007,0.0007652268142166744
28,0.8,84005,28,0.8,84008,0.000792160647967788
28,0.8,84005,28,0.8,84009,0.00039037592777145866
28,0.8,84005,28,0.8,84010,0.0011767300619697858
28,0.8,84005,28,0.8,84011,0.0003539980338155201
28,0.8,84005,28,0.8,84012,0.0016892539132065446
28,0.8,84005,28,0.8,84013,0.0007311871023953171
28,0.8,84005,28,0.8,84014,0.0016023982407362039
28,0.8,84005,28,0.8,84015,0.00027609845024929516
28,0.8,84005,28,0.8,84016,0.00048014434639443343
28,0.8,84005,28,0.8,84017,0.0008598072502653995
28,0.8,84005,28,0.8,84018,0.000507408078615854
28,0.8,84005,28,0.8,84019,0.0004427579541709778
28,0.8,84006,28,0.8,84007,0.0006091399053243245
28,0.8,84006,28,0.8,84008,0.0005301330569676017
28,0.8,84006,28,0.8,84009,0.0007750061138080001
28,0.8,84006,28,0.8,84010,0.0021958189929552254
28,0.8,84006,28,0.8,84011,0.0008703387243514992
28,0.8,84006,28,0.8,84012,0.0006374338650029044
28,0.8,84006,28,0.8,84013,0.0003655942084358827
28,0.8,84006,28,0.8,84014,0.0026323055858334123
28,0.8,84006,28,0.8,84015,0.0011866720874733918
28,0.8,84006,28,0.8,84016,0.000920934087128794
28,0.8,84006,28,0.8,84017,0.0018091091629737538
28,0.8,84006,28,0.8,84018,0.0005716232651449063
28,0.8,84006,28,0.8,84019,0.0014559869636162597
28,0.8,84007,28,0.8,84008,0.0007956310233416466
28,0.8,84007,28,0.8,84009,0.0006942973770345473
28,0.8,84007,28,0.8,84010,0.0019252590461798212
28,0.8,84007,28,0.8,84011,0.0004386749432150519
28,0.8,84007,28,0.8,84012,0.0010951303712983295
28,0.8,84007,28,0.8,84013,0.0003749493924770297
28,0.8,84007,28,0.8,84014,0.0021543806801892387
28,0.8,84007,28,0.8,84015,0.0009844834747321696
28,0.8,84007,28,0.8,84016,0.0004220993174145913
28,0.8,84007,28,0.8,84017,0.0013160913724544277
28,0.8,84007,28,0.8,84018,0.00041241624108871033
28,0.8,84007,28,0.8,84019,0.0010444306398270978
28,0.8,84008,28,0.8,84009,0.00041083976136381393
28,0.8,84008,28,0.8,84010,0.0017857833142016968
28,0.8,84008,28,0.8,84011,0.0007756474521044744
28,0.8,84008,28,0.8,84012,0.0011049116610902514
28,0.8,84008,28,0.8,84013,0.0004392937717243611
28,0.8,84008,28,0.8,84014,0.0023805956869033507
28,0.8,84008,28,0.8,84015,0.0008058007418843649
28,0.8,84008,28,0.8,84016,0.0008990427006746764
28,0.8,84008,28,0.8,84017,0.0016289111417041797
28,0.8,84008,28,0.8,84018,0.0004483043082333095
28,0.8,84008,28,0.8,84019,0.0012173149707180861
28,0.8,84009,28,0.8,84010,0.0014441995279363359
28,0.8,84009,28,0.8,84011,0.0004701539451679629
28,0.8,84009,28,0.8,84012,0.0013929318155900387
28,0.8,84009,28,0.8,84013,0.0004789030296678843
28,0.8,84009,28,0.8,84014,0.001979947287082583
28,0.8,84009,28,0.8,84015,0.00044232520659679195
28,0.8,84009,28,0.8,84016,0.0006237941892979925
28,0.8,84009,28,0.8,84017,0.0012407466999635004
28,0.8,84009,28,0.8,84018,0.00029530208561664756
28,0.8,84009,28,0.8,84019,0.0008236780162858708
28,0.8,84010,28,0.8,84011,0.0014939048106432725
28,0.8,84010,28,0.8,84012,0.002827425963973743
28,0.8,84010,28,0.8,84013,0.0018763888846390123
28,0.8,84010,28,0.8,84014,0.0010418051273800352
28,0.8,84010,28,0.8,84015,0.0010124189541137934
28,0.8,84010,28,0.8,84016,0.001557767695587446
28,0.8,84010,28,0.8,84017,0.001032407373722739
28,0.8,84010,28,0.8,84018,0.0016580863000621384
28,0.8,84010,28,0.8,84019,0.0009511258757016177
28,0.8,84011,28,0.8,84012,0.0014566046147482003
28,0.8,84011,28,0.8,84013,0.0005330777893731154
28,0.8,84011,28,0.8,84014,0.0017716587464454176
28,0.8,84011,28,0.8,84015,0.0005949829268105696
28,0.8,84011,28,0.8,84016,0.00017663701018755503
28,0.8,84011,28,0.8,84017,0.0009512232691920099
28,0.8,84011,28,0.8,84018,0.00034861799398150476
28,0.8,84011,28,0.8,84019,0.0006327691200740125
28,0.8,84012,28,0.8,84013,0.0009712389952612139
28,0.8,84012,28,0.8,84014,0.003226456936741469
28,0.8,84012,28,0.8,84015,0.0018178285494245515
28,0.8,84012,28,0.8,84016,0.0014836146057953625
28,0.8,84012,28,0.8,84017,0.0023925740266332787
28,0.8,84012,28,0.8,84018,0.0011882459369159015
28,0.8,84012,28,0.8,84019,0.0020642452712581094
28,0.8,84013,28,0.8,84014,0.0022838218075349344
28,0.8,84013,28,0.8,84015,0.0008709614291045906
28,0.8,84013,28,0.8,84016,0.0006033409114271156
28,0.8,84013,28,0.8,84017,0.0014673873456520529
28,0.8,84013,28,0.8,84018,0.00023303012596825615
28,0.8,84013,28,0.8,84019,0.0011095312602921687
28,0.8,84014,28,0.8,84015,0.0016039505675425837
28,0.8,84014,28,0.8,84016,0.00175604462000427
28,0.8,84014,28,0.8,84017,0.0008555459153010448
28,0.8,84014,28,0.8,84018,0.002073672081967943
28,0.8,84014,28,0.8,84019,0.0011963375433348682
28,0.8,84015,28,0.8,84016,0.0007123168000719807
28,0.8,84015,28,0.8,84017,0.0009427789885738171
28,0.8,84015,28,0.8,84018,0.0006572883991426857
28,0.8,84015,28,0.8,84019,0.000520766217938214
28,0.8,84016,28,0.8,84017,0.0009110844755104647
28,0.8,84016,28,0.8,84018,0.00046447052810066257
28,0.8,84016,28,0.8,84019,0.0006494794568866294
28,0.8,84017,28,0.8,84018,0.0012719206098999968
28,0.8,84017,28,0.8,84019,0.00045290567254051945
28,0.8,84018,28,0.8,84019,0.0009015987652911605
