N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
24,0.8,80003,28,0.8,80016,0.004915378055243245
24,0.8,80003,28,0.8,80017,0.0069042133239893356
24,0.8,80003,28,0.8,80018,0.0061401138396208164
24,0.8,80003,28,0.8,80019,0.005705573834915812
24,0.8,80004,24,0.8,80005,0.0015585134080132945
24,0.8,80004,24,0.8,80006,0.0006401705841699392
24,0.8,80004,24,0.8,80007,0.0009038939820719301
24,0.8,80004,24,0.8,80008,0.002996707768082434
24,0.8,80004,24,0.8,80009,0.0008680971127110192
24,0.8,80004,24,0.8,80010,0.000724212818130024
24,0.8,80004,24,0.8,80011,0.0022304036908228756
24,0.8,80004,24,0.8,80012,0.0009799727634263599
24,0.8,80004,24,0.8,80013,0.0019762647280825154
24,0.8,80004,24,0.8,80014,0.0011707064036688875
24,0.8,80004,24,0.8,80015,0.0003982850773520755
24,0.8,80004,24,0.8,80016,0.001029722148518741
24,0.8,80004,24,0.8,80017,0.002195821119661969
24,0.8,80004,24,0.8,80018,0.0021375575955285414
24,0.8,80004,24,0.8,80019,0.0014017675395904038
24,0.8,80004,28,0.8,80000,0.003320216766076526
24,0.8,80004,28,0.8,80001,0.00272541352572268
24,0.8,80004,28,0.8,80002,0.003567332646990053
24,0.8,80004,28,0.8,80003,0.0037315293896639304
24,0.8,80004,28,0.8,80004,0.003732648343036572
24,0.8,80004,28,0.8,80005,0.003990434869588185
24,0.8,80004,28,0.8,80006,0.002600113700577258
24,0.8,80004,28,0.8,80007,0.004336254810779296
24,0.8,80004,28,0.8,80008,0.0032319073803271704
24,0.8,80004,28,0.8,80009,0.0031750050836524667
24,0.8,80004,28,0.8,80010,0.003659180964129804
24,0.8,80004,28,0.8,80011,0.002667607831968861
24,0.8,80004,28,0.8,80012,0.0024244126686386314
24,0.8,80004,28,0.8,80013,0.003569033195741074
24,0.8,80004,28,0.8,80014,0.0028784185323871268
24,0.8,80004,28,0.8,80015,0.003709652210194018
24,0.8,80004,28,0.8,80016,0.0026223029512619945
24,0.8,80004,28,0.8,80017,0.004598780447187143
24,0.8,80004,28,0.8,80018,0.003798435155572955
24,0.8,80004,28,0.8,80019,0.0034339003622939025
24,0.8,80005,24,0.8,80006,0.0015784420059871405
24,0.8,80005,24,0.8,80007,0.0007210459525412891
24,0.8,80005,24,0.8,80008,0.00444251510342914
24,0.8,80005,24,0.8,80009,0.001972219355043288
24,0.8,80005,24,0.8,80010,0.0008535482025668046
24,0.8,80005,24,0.8,80011,0.0008324940905196688
24,0.8,80005,24,0.8,80012,0.0024867197339882713
24,0.8,80005,24,0.8,80013,0.0005029666525384188
24,0.8,80005,24,0.8,80014,0.0005167987187614662
24,0.8,80005,24,0.8,80015,0.0013212497857793659
24,0.8,80005,24,0.8,80016,0.0005913874491111229
24,0.8,80005,24,0.8,80017,0.00078421480309866
24,0.8,80005,24,0.8,80018,0.0006125516232742202
24,0.8,80005,24,0.8,80019,0.00028767193019113574
24,0.8,80005,28,0.8,80000,0.0017818636659539355
24,0.8,80005,28,0.8,80001,0.001183853874247371
24,0.8,80005,28,0.8,80002,0.0020371444373135316
24,0.8,80005,28,0.8,80003,0.0022259865182380936
24,0.8,80005,28,0.8,80004,0.0022014562092785945
24,0.8,80005,28,0.8,80005,0.0024642377292078137
24,0.8,80005,28,0.8,80006,0.0013925851639645887
24,0.8,80005,28,0.8,80007,0.00282292563908041
24,0.8,80005,28,0.8,80008,0.0017023773714227042
24,0.8,80005,28,0.8,80009,0.0016589886174939294
24,0.8,80005,28,0.8,80010,0.0021384593332398685
24,0.8,80005,28,0.8,80011,0.0013217112798172713
24,0.8,80005,28,0.8,80012,0.0011196145792887044
24,0.8,80005,28,0.8,80013,0.002125155092146496
24,0.8,80005,28,0.8,80014,0.0019599991889163843
24,0.8,80005,28,0.8,80015,0.0021964641155178817
24,0.8,80005,28,0.8,80016,0.0010857730305353717
24,0.8,80005,28,0.8,80017,0.003105831053785367
24,0.8,80005,28,0.8,80018,0.002276532720580629
24,0.8,80005,28,0.8,80019,0.0019051157711059633
24,0.8,80006,24,0.8,80007,0.0010790546407384576
24,0.8,80006,24,0.8,80008,0.002885423207213694
24,0.8,80006,24,0.8,80009,0.0004492028838324441
24,0.8,80006,24,0.8,80010,0.0009424006921861511
24,0.8,80006,24,0.8,80011,0.0023519918615178366
24,0.8,80006,24,0.8,80012,0.0010482140658852985
24,0.8,80006,24,0.8,80013,0.001906260186399588
24,0.8,80006,24,0.8,80014,0.001077390807955486
24,0.8,80006,24,0.8,80015,0.0004299210979157002
24,0.8,80006,24,0.8,80016,0.0009932782144589192
24,0.8,80006,24,0.8,80017,0.0023106979803318166
24,0.8,80006,24,0.8,80018,0.0021515580699360873
24,0.8,80006,24,0.8,80019,0.0014886414294868512
24,0.8,80006,28,0.8,80000,0.003304789663810678
24,0.8,80006,28,0.8,80001,0.002712005709241096
24,0.8,80006,28,0.8,80002,0.0035084827700214045
24,0.8,80006,28,0.8,80003,0.003757172817514696
24,0.8,80006,28,0.8,80004,0.0037090856599615142
24,0.8,80006,28,0.8,80005,0.0039790314302787875
24,0.8,80006,28,0.8,80006,0.002279160092515585
24,0.8,80006,28,0.8,80007,0.004286747757065331
24,0.8,80006,28,0.8,80008,0.0031905764416811514
24,0.8,80006,28,0.8,80009,0.003108398854651602
24,0.8,80006,28,0.8,80010,0.003578239715433973
24,0.8,80006,28,0.8,80011,0.0024190113069234424
24,0.8,80006,28,0.8,80012,0.002166697942553008
24,0.8,80006,28,0.8,80013,0.0033673738313546864
24,0.8,80006,28,0.8,80014,0.002435965462026368
24,0.8,80006,28,0.8,80015,0.003622516813866223
24,0.8,80006,28,0.8,80016,0.0025501065134454467
24,0.8,80006,28,0.8,80017,0.004583880416254544
24,0.8,80006,28,0.8,80018,0.003799161549166822
24,0.8,80006,28,0.8,80019,0.0033496145423042873
24,0.8,80007,24,0.8,80008,0.003834838559988505
24,0.8,80007,24,0.8,80009,0.0014505221022199275
24,0.8,80007,24,0.8,80010,0.00020882187743471965
24,0.8,80007,24,0.8,80011,0.0013925143426207751
24,0.8,80007,24,0.8,80012,0.0018484811343775227
24,0.8,80007,24,0.8,80013,0.001171379284230919
24,0.8,80007,24,0.8,80014,0.0005085281420293544
24,0.8,80007,24,0.8,80015,0.0007405694212485155
24,0.8,80007,24,0.8,80016,0.00037174807606406323
24,0.8,80007,24,0.8,80017,0.0013334929141136243
24,0.8,80007,24,0.8,80018,0.0012963696614618572
24,0.8,80007,24,0.8,80019,0.0005714884230606757
24,0.8,80007,28,0.8,80000,0.0024603655500579297
24,0.8,80007,28,0.8,80001,0.0018601385995015878
24,0.8,80007,28,0.8,80002,0.002721013434085522
24,0.8,80007,28,0.8,80003,0.002877658350281327
24,0.8,80007,28,0.8,80004,0.002878955437081171
24,0.8,80007,28,0.8,80005,0.0031334081144147167
24,0.8,80007,28,0.8,80006,0.001943436749711486
24,0.8,80007,28,0.8,80007,0.0034988480368764708
24,0.8,80007,28,0.8,80008,0.0023861084205045666
24,0.8,80007,28,0.8,80009,0.0023465046878336573
24,0.8,80007,28,0.8,80010,0.0028239657335503332
24,0.8,80007,28,0.8,80011,0.0019449702748557823
24,0.8,80007,28,0.8,80012,0.0017019453593913872
24,0.8,80007,28,0.8,80013,0.0028030358343236832
24,0.8,80007,28,0.8,80014,0.0023959580052887236
24,0.8,80007,28,0.8,80015,0.002881402230468341
24,0.8,80007,28,0.8,80016,0.0017772714875424263
24,0.8,80007,28,0.8,80017,0.0037681855350475764
24,0.8,80007,28,0.8,80018,0.0029398772547050136
24,0.8,80007,28,0.8,80019,0.0025990538794605565
24,0.8,80008,24,0.8,80009,0.0025039801212498724
24,0.8,80008,24,0.8,80010,0.0036773985037177287
24,0.8,80008,24,0.8,80011,0.005192154344549622
24,0.8,80008,24,0.8,80012,0.0020502948158056394
24,0.8,80008,24,0.8,80013,0.004791037516075664
24,0.8,80008,24,0.8,80014,0.0039549952827748315
24,0.8,80008,24,0.8,80015,0.0031547863718306406
24,0.8,80008,24,0.8,80016,0.0038558089718332207
24,0.8,80008,24,0.8,80017,0.005149868048409354
24,0.8,80008,24,0.8,80018,0.00502920215200738
24,0.8,80008,24,0.8,80019,0.004329516061122122
24,0.8,80008,28,0.8,80000,0.006188250439633185
24,0.8,80008,28,0.8,80001,0.005593331248416475
24,0.8,80008,28,0.8,80002,0.006387721201349152
24,0.8,80008,28,0.8,80003,0.006636072497972582
24,0.8,80008,28,0.8,80004,0.006591303888180946
24,0.8,80008,28,0.8,80005,0.00686104433461042
24,0.8,80008,28,0.8,80006,0.00501712626714763
24,0.8,80008,28,0.8,80007,0.007159520142266877
24,0.8,80008,28,0.8,80008,0.0060733208899857285
24,0.8,80008,28,0.8,80009,0.005986259655140484
24,0.8,80008,28,0.8,80010,0.006450700293137292
24,0.8,80008,28,0.8,80011,0.005224917315861103
24,0.8,80008,28,0.8,80012,0.004971379778258158
24,0.8,80008,28,0.8,80013,0.00617727460556581
24,0.8,80008,28,0.8,80014,0.0049534318288775555
24,0.8,80008,28,0.8,80015,0.006491189950296692
24,0.8,80008,28,0.8,80016,0.00543132224958341
24,0.8,80008,28,0.8,80017,0.007455022687514288
24,0.8,80008,28,0.8,80018,0.006681006011319421
24,0.8,80008,28,0.8,80019,0.006223734307703191
24,0.8,80009,24,0.8,80010,0.0013113615716749784
24,0.8,80009,24,0.8,80011,0.002764230308947131
24,0.8,80009,24,0.8,80012,0.0008681739565627437
24,0.8,80009,24,0.8,80013,0.002310604288488726
24,0.8,80009,24,0.8,80014,0.0014755583453594952
24,0.8,80009,24,0.8,80015,0.000821706045090078
24,0.8,80009,24,0.8,80016,0.0013873240335425337
24,0.8,80009,24,0.8,80017,0.002716937543242446
24,0.8,80009,24,0.8,80018,0.0025578645947660133
24,0.8,80009,24,0.8,80019,0.0019022663463705279
24,0.8,80009,28,0.8,80000,0.0037035285645699873
24,0.8,80009,28,0.8,80001,0.003108950579927725
24,0.8,80009,28,0.8,80002,0.0039067898464642875
24,0.8,80009,28,0.8,80003,0.004166783485521827
24,0.8,80009,28,0.8,80004,0.004110980102815711
24,0.8,80009,28,0.8,80005,0.0043823471374572
24,0.8,80009,28,0.8,80006,0.002599548663118886
24,0.8,80009,28,0.8,80007,0.004692547816807136
24,0.8,80009,28,0.8,80008,0.0035925425924791267
24,0.8,80009,28,0.8,80009,0.0035118743702898247
24,0.8,80009,28,0.8,80010,0.003976274127776766
24,0.8,80009,28,0.8,80011,0.0027755603692481857
24,0.8,80009,28,0.8,80012,0.0025103177825359555
24,0.8,80009,28,0.8,80013,0.0037410325172291567
24,0.8,80009,28,0.8,80014,0.002707519341933394
24,0.8,80009,28,0.8,80015,0.00402192524424697
24,0.8,80009,28,0.8,80016,0.0029412793893005946
24,0.8,80009,28,0.8,80017,0.004998497202245078
24,0.8,80009,28,0.8,80018,0.004203900631394372
24,0.8,80009,28,0.8,80019,0.00374431388224839
24,0.8,80010,24,0.8,80011,0.0015362079631686537
24,0.8,80010,24,0.8,80012,0.00168403406964731
24,0.8,80010,24,0.8,80013,0.00130410061449238
24,0.8,80010,24,0.8,80014,0.0005721055871692844
24,0.8,80010,24,0.8,80015,0.0005891926951445651
24,0.8,80010,24,0.8,80016,0.0004177641093078608
24,0.8,80010,24,0.8,80017,0.001491609454491363
24,0.8,80010,24,0.8,80018,0.0014371053992777716
24,0.8,80010,24,0.8,80019,0.0007083981946972431
24,0.8,80010,28,0.8,80000,0.0026144829747813663
24,0.8,80010,28,0.8,80001,0.0020172513774724668
24,0.8,80010,28,0.8,80002,0.0028732627696850537
24,0.8,80010,28,0.8,80003,0.0030314295955811235
24,0.8,80010,28,0.8,80004,0.0030321734612718735
24,0.8,80010,28,0.8,80005,0.0032886137226251656
24,0.8,80010,28,0.8,80006,0.0020459268638318914
24,0.8,80010,28,0.8,80007,0.00364927117718428
24,0.8,80010,28,0.8,80008,0.0025366182950100962
24,0.8,80010,28,0.8,80009,0.002491489612806871
24,0.8,80010,28,0.8,80010,0.0029736185999234715
24,0.8,80010,28,0.8,80011,0.002063118594299041
24,0.8,80010,28,0.8,80012,0.0018230468224347874
24,0.8,80010,28,0.8,80013,0.002933352945812346
24,0.8,80010,28,0.8,80014,0.0024591736351352186
24,0.8,80010,28,0.8,80015,0.003029060016013277
24,0.8,80010,28,0.8,80016,0.0019280889940026965
24,0.8,80010,28,0.8,80017,0.003915902273699876
24,0.8,80010,28,0.8,80018,0.0030956705779714377
24,0.8,80010,28,0.8,80019,0.0027465179141279382
24,0.8,80011,24,0.8,80012,0.0031800936562175956
24,0.8,80011,24,0.8,80013,0.0007255518075064955
24,0.8,80011,24,0.8,80014,0.001321540769606525
24,0.8,80011,24,0.8,80015,0.002040305706652489
24,0.8,80011,24,0.8,80016,0.0013836859869933264
24,0.8,80011,24,0.8,80017,0.0001610858206316785
24,0.8,80011,24,0.8,80018,0.0004157542065377222
24,0.8,80011,24,0.8,80019,0.0008712289655678989
24,0.8,80011,28,0.8,80000,0.0011904035767207812
24,0.8,80011,28,0.8,80001,0.0006988340276193463
24,0.8,80011,28,0.8,80002,0.0014906897222405516
24,0.8,80011,28,0.8,80003,0.0015289380255712043
24,0.8,80011,28,0.8,80004,0.0015865013896604956
24,0.8,80011,28,0.8,80005,0.0018172812726240954
24,0.8,80011,28,0.8,80006,0.0016806967508631843
24,0.8,80011,28,0.8,80007,0.0022077977624336007
24,0.8,80011,28,0.8,80008,0.0011571984377361133
24,0.8,80011,28,0.8,80009,0.0011708707932497288
24,0.8,80011,28,0.8,80010,0.0016201865962438631
24,0.8,80011,28,0.8,80011,0.0014299762034512833
24,0.8,80011,28,0.8,80012,0.0013860779897661368
24,0.8,80011,28,0.8,80013,0.0018645239730513434
24,0.8,80011,28,0.8,80014,0.0023141259479718857
24,0.8,80011,28,0.8,80015,0.0016822224241363466
24,0.8,80011,28,0.8,80016,0.0008058996636643042
24,0.8,80011,28,0.8,80017,0.0024328597498141855
24,0.8,80011,28,0.8,80018,0.0016176476354942356
24,0.8,80011,28,0.8,80019,0.0014287016193088504
24,0.8,80012,24,0.8,80013,0.0028599619768104666
24,0.8,80012,24,0.8,80014,0.002034342480921726
24,0.8,80012,24,0.8,80015,0.0011735778939703696
24,0.8,80012,24,0.8,80016,0.001917879064181463
24,0.8,80012,24,0.8,80017,0.003144384277753898
24,0.8,80012,24,0.8,80018,0.0030623759101236435
24,0.8,80012,24,0.8,80019,0.0023348034637844794
24,0.8,80012,28,0.8,80000,0.004238025846743712
24,0.8,80012,28,0.8,80001,0.003643369347329513
24,0.8,80012,28,0.8,80002,0.004460984053517833
24,0.8,80012,28,0.8,80003,0.004656730129365576
24,0.8,80012,28,0.8,80004,0.004643324133958109
24,0.8,80012,28,0.8,80005,0.0049051283044664355
24,0.8,80012,28,0.8,80006,0.0033184398383409516
24,0.8,80012,28,0.8,80007,0.005225346027115817
24,0.8,80012,28,0.8,80008,0.0041335488242096935
24,0.8,80012,28,0.8,80009,0.004060022349037451
24,0.8,80012,28,0.8,80010,0.004538214360368807
24,0.8,80012,28,0.8,80011,0.0034437630557667075
24,0.8,80012,28,0.8,80012,0.003198637856235907
24,0.8,80012,28,0.8,80013,0.0043705590005806835
24,0.8,80012,28,0.8,80014,0.003435356616655459
24,0.8,80012,28,0.8,80015,0.0045825402925512865
24,0.8,80012,28,0.8,80016,0.003514196811550277
24,0.8,80012,28,0.8,80017,0.00549585791237843
24,0.8,80012,28,0.8,80018,0.004717425336150393
24,0.8,80012,28,0.8,80019,0.004315567276889588
24,0.8,80013,24,0.8,80014,0.0008568742014923644
24,0.8,80013,24,0.8,80015,0.0016924152693249515
24,0.8,80013,24,0.8,80016,0.0009826044271599138
24,0.8,80013,24,0.8,80017,0.000700276060966828
24,0.8,80013,24,0.8,80018,0.00034747440514117605
24,0.8,80013,24,0.8,80019,0.000661237773117333
24,0.8,80013,28,0.8,80000,0.0014022246704088305
24,0.8,80013,28,0.8,80001,0.0008236596851169453
24,0.8,80013,28,0.8,80002,0.001610888482262401
24,0.8,80013,28,0.8,80003,0.0018629385181334036
24,0.8,80013,28,0.8,80004,0.0018055781964178112
24,0.8,80013,28,0.8,80005,0.0020753593517053607
24,0.8,80013,28,0.8,80006,0.0010480132644144168
24,0.8,80013,28,0.8,80007,0.0023961431153366316
24,0.8,80013,28,0.8,80008,0.0012867343570513658
24,0.8,80013,28,0.8,80009,0.001216788330292165
24,0.8,80013,28,0.8,80010,0.0016943962145172936
24,0.8,80013,28,0.8,80011,0.0008851854024655673
24,0.8,80013,28,0.8,80012,0.0007608008870157803
24,0.8,80013,28,0.8,80013,0.0016429505199765683
24,0.8,80013,28,0.8,80014,0.001646251085204495
24,0.8,80013,28,0.8,80015,0.0017460437266435239
24,0.8,80013,28,0.8,80016,0.0006615772487185421
24,0.8,80013,28,0.8,80017,0.0026951360153881438
24,0.8,80013,28,0.8,80018,0.0018969510527470524
24,0.8,80013,28,0.8,80019,0.0014661475648431418
24,0.8,80014,24,0.8,80015,0.0008712106916490333
24,0.8,80014,24,0.8,80016,0.00016496816692709523
24,0.8,80014,24,0.8,80017,0.0012735821691356565
24,0.8,80014,24,0.8,80018,0.0010845331916337622
24,0.8,80014,24,0.8,80019,0.0005104935967220622
24,0.8,80014,28,0.8,80000,0.0022385646776096764
24,0.8,80014,28,0.8,80001,0.0016416232808728769
24,0.8,80014,28,0.8,80002,0.0024616012620009265
24,0.8,80014,28,0.8,80003,0.0026950068263854217
24,0.8,80014,28,0.8,80004,0.002650201487362813
24,0.8,80014,28,0.8,80005,0.002918735335621539
24,0.8,80014,28,0.8,80006,0.001477627787762799
24,0.8,80014,28,0.8,80007,0.003249270834165735
24,0.8,80014,28,0.8,80008,0.0021369292177516254
24,0.8,80014,28,0.8,80009,0.002069365246681652
24,0.8,80014,28,0.8,80010,0.002544921418212306
24,0.8,80014,28,0.8,80011,0.001514904992406666
24,0.8,80014,28,0.8,80012,0.0012690136292444834
24,0.8,80014,28,0.8,80013,0.0024222602464186063
24,0.8,80014,28,0.8,80014,0.0018996768445765776
24,0.8,80014,28,0.8,80015,0.002596033325458255
24,0.8,80014,28,0.8,80016,0.00149505675720346
24,0.8,80014,28,0.8,80017,0.003545555043844413
24,0.8,80014,28,0.8,80018,0.002736521165237635
24,0.8,80014,28,0.8,80019,0.002311608531310741
24,0.8,80015,24,0.8,80016,0.0007570392904548964
24,0.8,80015,24,0.8,80017,0.002000595668545592
24,0.8,80015,24,0.8,80018,0.0018944582383606532
24,0.8,80015,24,0.8,80019,0.0011788645434087368
24,0.8,80015,28,0.8,80000,0.003067982956198167
24,0.8,80015,28,0.8,80001,0.002472382008366947
24,0.8,80015,28,0.8,80002,0.003294241638365737
24,0.8,80015,28,0.8,80003,0.0034960864404514785
24,0.8,80015,28,0.8,80004,0.0034756663294231317
24,0.8,80015,28,0.8,80005,0.003738936985994887
24,0.8,80015,28,0.8,80006,0.002247163263693224
24,0.8,80015,28,0.8,80007,0.004065991755592724
24,0.8,80015,28,0.8,80008,0.0029659976877470552
24,0.8,80015,28,0.8,80009,0.0028962418294071045
24,0.8,80015,28,0.8,80010,0.003375567485186456
24,0.8,80015,28,0.8,80011,0.0023280473026189557
24,0.8,80015,28,0.8,80012,0.00208510023771485
24,0.8,80015,28,0.8,80013,0.003241241824048426
24,0.8,80015,28,0.8,80014,0.0025039977149772896
24,0.8,80015,28,0.8,80015,0.0034227527110739756
24,0.8,80015,28,0.8,80016,0.002344063244000129
24,0.8,80015,28,0.8,80017,0.004343363810808073
24,0.8,80015,28,0.8,80018,0.003551993075756249
24,0.8,80015,28,0.8,80019,0.0031499821502569583
24,0.8,80016,24,0.8,80017,0.0013348456247391617
24,0.8,80016,24,0.8,80018,0.0011842304514118251
24,0.8,80016,24,0.8,80019,0.0005406745959747832
24,0.8,80016,28,0.8,80000,0.002351378760386407
24,0.8,80016,28,0.8,80001,0.0017509551499585926
24,0.8,80016,28,0.8,80002,0.0025850060383795117
24,0.8,80016,28,0.8,80003,0.0027997380044106016
24,0.8,80016,28,0.8,80004,0.0027667446713498622
24,0.8,80016,28,0.8,80005,0.003032516570213417
24,0.8,80016,28,0.8,80006,0.0016338456563139427
24,0.8,80016,28,0.8,80007,0.0033726131368143034
24,0.8,80016,28,0.8,80008,0.0022564979324616796
24,0.8,80016,28,0.8,80009,0.002196050259482673
24,0.8,80016,28,0.8,80010,0.0026736469643589555
24,0.8,80016,28,0.8,80011,0.001669941910198727
24,0.8,80016,28,0.8,80012,0.001421863219132103
24,0.8,80016,28,0.8,80013,0.002572250183905348
24,0.8,80016,28,0.8,80014,0.002050231816355442
24,0.8,80016,28,0.8,80015,0.002726559568628448
24,0.8,80016,28,0.8,80016,0.0016194207209261808
24,0.8,80016,28,0.8,80017,0.0036625289020432426
24,0.8,80016,28,0.8,80018,0.0028469431898927736
24,0.8,80016,28,0.8,80019,0.0024416281313545327
24,0.8,80017,24,0.8,80018,0.00041039313223946227
24,0.8,80017,24,0.8,80019,0.0008280214993449794
24,0.8,80017,28,0.8,80000,0.001214338937120374
24,0.8,80017,28,0.8,80001,0.0006909363089336543
24,0.8,80017,28,0.8,80002,0.0015166738817131268
24,0.8,80017,28,0.8,80003,0.0015698847806754326
24,0.8,80017,28,0.8,80004,0.0016183045226476197
24,0.8,80017,28,0.8,80005,0.0018506564748606554
24,0.8,80017,28,0.8,80006,0.0016492929088794872
24,0.8,80017,28,0.8,80007,0.0022477843324244704
24,0.8,80017,28,0.8,80008,0.0011849540574875698
24,0.8,80017,28,0.8,80009,0.0012019511115740685
24,0.8,80017,28,0.8,80010,0.0016476150071513013
24,0.8,80017,28,0.8,80011,0.001413198239742809
24,0.8,80017,28,0.8,80012,0.0013441470066640298
24,0.8,80017,28,0.8,80013,0.0018826958245060648
24,0.8,80017,28,0.8,80014,0.002298133372542738
24,0.8,80017,28,0.8,80015,0.0017127470200569293
24,0.8,80017,28,0.8,80016,0.0007905279199539374
24,0.8,80017,28,0.8,80017,0.0024840818276710233
24,0.8,80017,28,0.8,80018,0.0016507478252369453
24,0.8,80017,28,0.8,80019,0.0014517808873624235
24,0.8,80018,24,0.8,80019,0.0007518623435125398
24,0.8,80018,28,0.8,80000,0.001185210701005912
24,0.8,80018,28,0.8,80001,0.0006038902943236492
24,0.8,80018,28,0.8,80002,0.0014452444332413849
24,0.8,80018,28,0.8,80003,0.0016203379042567508
24,0.8,80018,28,0.8,80004,0.0016003044774126052
24,0.8,80018,28,0.8,80005,0.0018612244931205354
24,0.8,80018,28,0.8,80006,0.0012784471664173463
24,0.8,80018,28,0.8,80007,0.002220072111450092
24,0.8,80018,28,0.8,80008,0.0011055873992115472
24,0.8,80018,28,0.8,80009,0.001072196113270742
24,0.8,80018,28,0.8,80010,0.0015531330199815725
24,0.8,80018,28,0.8,80011,0.0010564267002585279
24,0.8,80018,28,0.8,80012,0.0009869627174341213
24,0.8,80018,28,0.8,80013,0.0016412148110547932
24,0.8,80018,28,0.8,80014,0.0019173786024922214
24,0.8,80018,28,0.8,80015,0.0016121867674196405
24,0.8,80018,28,0.8,80016,0.0005578960250745787
24,0.8,80018,28,0.8,80017,0.002495378202762073
24,0.8,80018,28,0.8,80018,0.001672903792509457
24,0.8,80018,28,0.8,80019,0.0013282301753687498
24,0.8,80019,28,0.8,80000,0.0019233651771745524
24,0.8,80019,28,0.8,80001,0.0013316870877619362
24,0.8,80019,28,0.8,80002,0.0021791589058625955
24,0.8,80019,28,0.8,80003,0.0023353509021400505
24,0.8,80019,28,0.8,80004,0.0023350835338188927
24,0.8,80019,28,0.8,80005,0.002591085786992176
24,0.8,80019,28,0.8,80006,0.0015931239288164663
24,0.8,80019,28,0.8,80007,0.0029466177065822843
24,0.8,80019,28,0.8,80008,0.0018412972109239716
24,0.8,80019,28,0.8,80009,0.0017976803841303177
24,0.8,80019,28,0.8,80010,0.002280175342674303
24,0.8,80019,28,0.8,80011,0.0015115952802305863
24,0.8,80019,28,0.8,80012,0.0013235034018997855
24,0.8,80019,28,0.8,80013,0.002291899884121385
24,0.8,80019,28,0.8,80014,0.0021155152120376384
24,0.8,80019,28,0.8,80015,0.0023349884303998166
24,0.8,80019,28,0.8,80016,0.0012577711484660172
24,0.8,80019,28,0.8,80017,0.0032115642696180333
24,0.8,80019,28,0.8,80018,0.002398848817837557
24,0.8,80019,28,0.8,80019,0.0020586221976137656
28,0.8,80000,28,0.8,80001,0.0006065094600482153
28,0.8,80000,28,0.8,80002,0.0003545469135983743
28,0.8,80000,28,0.8,80003,0.0005186032020474651
28,0.8,80000,28,0.8,80004,0.0004288146384195561
28,0.8,80000,28,0.8,80005,0.0006884593775766012
28,0.8,80000,28,0.8,80006,0.0016721337349258735
28,0.8,80000,28,0.8,80007,0.0010803272648273053
28,0.8,80000,28,0.8,80008,0.00020983606771569593
28,0.8,80000,28,0.8,80009,0.0003794148413269791
28,0.8,80000,28,0.8,80010,0.0005166761954737244
28,0.8,80000,28,0.8,80011,0.0013330570374009438
28,0.8,80000,28,0.8,80012,0.0014923987850161628
28,0.8,80000,28,0.8,80013,0.0010583042711868739
28,0.8,80000,28,0.8,80014,0.0022740896021771614
28,0.8,80000,28,0.8,80015,0.0005955458726982381
28,0.8,80000,28,0.8,80016,0.0007802917067381976
28,0.8,80000,28,0.8,80017,0.0013703373869086415
28,0.8,80000,28,0.8,80018,0.0005128270064918925
28,0.8,80000,28,0.8,80019,0.00039375513281392037
28,0.8,80001,28,0.8,80002,0.0008781941002936897
28,0.8,80001,28,0.8,80003,0.00107641817545125
28,0.8,80001,28,0.8,80004,0.001028166256285182
28,0.8,80001,28,0.8,80005,0.0012892672624538006
28,0.8,80001,28,0.8,80006,0.0013272318568079496
28,0.8,80001,28,0.8,80007,0.00166240013617334
28,0.8,80001,28,0.8,80008,0.0005495498043430855
28,0.8,80001,28,0.8,80009,0.0005681188934985844
28,0.8,80001,28,0.8,80010,0.0010032141918122116
28,0.8,80001,28,0.8,80011,0.0010164087484085592
28,0.8,80001,28,0.8,80012,0.0010713320439214465
28,0.8,80001,28,0.8,80013,0.0012443813411143736
28,0.8,80001,28,0.8,80014,0.001994818502242523
28,0.8,80001,28,0.8,80015,0.0010735758265899068
28,0.8,80001,28,0.8,80016,0.00028200299161495676
28,0.8,80001,28,0.8,80017,0.0019552540633030894
28,0.8,80001,28,0.8,80018,0.0011051579700470078
28,0.8,80001,28,0.8,80019,0.000786869656188525
28,0.8,80002,28,0.8,80003,0.0005257789232136649
28,0.8,80002,28,0.8,80004,0.0002851497326504913
28,0.8,80002,28,0.8,80005,0.0005319076036566321
28,0.8,80002,28,0.8,80006,0.0017046613563007058
28,0.8,80002,28,0.8,80007,0.0008072552010006056
28,0.8,80002,28,0.8,80008,0.0003437132650542418
28,0.8,80002,28,0.8,80009,0.00041720111177870366
28,0.8,80002,28,0.8,80010,0.0001708246949136199
28,0.8,80002,28,0.8,80011,0.001362451229294668
28,0.8,80002,28,0.8,80012,0.0015776638723403226
28,0.8,80002,28,0.8,80013,0.0008312750541736207
28,0.8,80002,28,0.8,80014,0.002231643803403079
28,0.8,80002,28,0.8,80015,0.0002532054050292306
28,0.8,80002,28,0.8,80016,0.0009768831883009105
28,0.8,80002,28,0.8,80017,0.0011459581800850245
28,0.8,80002,28,0.8,80018,0.00043387323717322646
28,0.8,80002,28,0.8,80019,0.00022456801868610423
28,0.8,80003,28,0.8,80004,0.00030221352260864984
28,0.8,80003,28,0.8,80005,0.0003344437247269364
28,0.8,80003,28,0.8,80006,0.002161678295449908
28,0.8,80003,28,0.8,80007,0.0007619050441258696
28,0.8,80003,28,0.8,80008,0.0006500818446969408
28,0.8,80003,28,0.8,80009,0.0007879878961826784
28,0.8,80003,28,0.8,80010,0.0006289600729674161
